@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute L {True, False}
@data
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
-0.7723024240463813,-0.0010740178100533716,-0.162938523413346,0.14786932611712775,-0.32576034093584283,-0.10342626278251237,-0.06026652941466896,0.11582800341679245,-0.09563030968777013,0.17121597584793916,-0.6544333496226336,-0.105560610560073,-0.40263948954926027,-0.09236586140126651,-0.047821117757953904,0.977236368026794,0.8858137929353598,0.16216166706731383,0.39555354734305076,0.29169288043438507,-0.34983165700849594,0.14985829385656607,True
-0.3354033505772405,0.1076271573823337,0.2651276266189851,-1.097915260149259,0.493056961036986,0.34119606472193903,-0.6184395967549652,-0.530817279141044,0.04000311433780071,0.6870370129543235,-0.06801486960129892,-0.13926482500167844,0.12641548703086727,0.028844719794034794,-0.024508987468047926,-0.09325849407054847,0.04543409335236219,-0.2647452887386847,-0.11551677757081959,0.1564436612727555,-0.1064029764402869,-0.3374679301414298,True
0.1249329783607784,-1.2051101995297837,0.18479675035417711,0.05373275454075097,-0.46756012393821644,0.03526874149362532,-0.32269118569676897,-0.15679854804920781,-0.2019266693212972,0.15606026366826942,0.2549222601071292,-0.014501057100757483,0.16316517346907522,0.08074359662066569,-0.03481905492925222,0.002486843037171421,0.0903398297447348,-0.0318212033428177,-0.07890081823944417,-0.23805140308867326,-0.1218697516841689,-0.0190039644502611,True
-0.1757411840307888,0.14181089660243357,0.05383080804206761,0.02188117694499194,-0.3254721563587444,-0.028204567106857096,-0.5340952331672645,-0.13249576032931015,-0.21048992752340523,0.06769072310957915,0.1872975410105304,-0.014381432362333517,0.1160046900387697,0.11049254686872081,-0.054661721000177924,0.05482817231952458,-0.018352096306940277,0.06995557643657802,-0.08640646750301545,0.08302697963163812,-0.09035584496292863,0.05795989983675278,False
0.38216561600773,0.2957522579814673,-0.34593335796269714,0.1664036173714263,0.26039207237233497,-0.07941409108287205,0.042912544594459,0.002674897750256703,0.13779312121077705,0.061900563642836255,0.6436172001786808,-0.08830038967085234,-0.4365702938550487,-0.2768227937231752,-0.154523978561238,0.3678158674154085,0.4674329203648502,0.12124566484870088,0.13486792663089,0.12514354815206147,-0.15504405576645977,0.24134232799429797,False
-0.5980405371685437,0.11263492607576545,-0.5368616927199121,0.8415082050352753,0.7017551820601358,0.09964086545345359,0.6567401115497209,-0.387050260559197,0.2377622908179383,-0.24518405271993196,0.23827493076744466,-0.36859912251024396,-0.3188086972535444,-0.49818550904801484,-0.07978454980478727,-0.3152852613815089,0.014068356992034825,-0.027988187361208387,0.03680678742035207,0.12996962643885576,0.07615481951825898,0.08418640456372835,False
0.36872203131917286,0.26107883908512186,-0.0995340327743651,-0.3355861926470454,0.47865385538521826,0.5050365692008836,-0.09564813401964221,0.15658811152131588,-0.30929241868019275,-0.14241885948364116,0.05914286419756787,-0.11124275883425912,0.07505750163087684,0.0711575998294926,0.19097330256118955,0.05352818683066901,0.045003235055188905,-0.1294618854820352,-0.16537405953820147,0.13065590889717643,-0.054634670797175135,-0.44556861771051476,True
-0.09263989287195527,0.20425865847459138,0.8183269557630263,-0.1285728813406214,-0.22771745023737303,-0.44362218530827674,-0.09988349864013224,-0.08677140711985543,0.22658696859045657,0.014410111999881486,-0.10602739337418776,0.004345604009145548,0.21523180289650531,-0.6632290445924538,0.26774258036578086,1.4064552462690716,0.33650237468372,0.18942878357972495,-0.11589618807198913,-0.028490935854108307,-0.3463420762639315,0.1537374659391505,False
-0.1757411840307888,0.14181089660243357,0.05383080804206761,0.02188117694499194,-0.3254721563587444,-0.028204567106857096,-0.5340952331672645,-0.13249576032931015,-0.21048992752340523,0.06769072310957915,0.1872975410105304,-0.014381432362333517,0.1160046900387697,0.11049254686872081,-0.054661721000177924,0.05482817231952458,-0.018352096306940277,0.06995557643657802,-0.08640646750301545,0.08302697963163812,-0.09035584496292863,0.05795989983675278,True
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.8537150547742844,-0.9686200632319516,0.6233829084224961,0.2985393599175284,0.019802016212912804,-0.049648738648715766,0.6067822406079377,-0.5731742301908246,-0.07733089611227503,-0.2041785605789736,-0.2325688398954484,-0.13187789942068467,0.02479783553671904,-0.4200362740008642,-0.11211328447499984,-0.2623322079423174,-0.19607324494856535,0.1277810262030035,0.40524429640486753,0.2201446635856516,-0.14511947839368655,-0.5435362682232736,True
-0.7652409133053606,0.025200348289438873,-0.05175410624435707,0.06769919471255519,-0.38846381902494453,0.3068366157540688,-0.2605169033313543,0.26549119423332074,0.5113984978549557,-0.34726088527955545,-0.11884700474092053,0.09280574130711328,0.16276967959309546,0.18827119646991664,-0.5633428822209567,-0.043172980431979174,0.08406120108365255,-0.19945000817079372,0.18495551726861487,0.19394989071411312,-0.07114718573563808,0.04259520744768109,True
0.41738877433145927,0.27685252294243035,-0.21259805710478843,-0.034767222676092724,-0.22665187827050828,0.2637733807402881,-0.23174280187755605,0.3302411158149664,0.6639855003004125,-0.36054658808638773,0.042163204795942585,-0.05912907145294805,0.04462336670458822,0.06626499069053893,-0.07284878929118646,-0.2227501866062851,0.08229635532807562,-0.08720590768967558,0.03911700928251819,0.1804528744550446,-0.058811230654357054,-0.025784710284068483,False
0.4996505298365601,0.37309611601381054,0.6221051514317895,0.2095891174790711,-0.056963637288220556,-0.022313444229121866,0.2671089099985687,0.28614095065749257,-0.155254902618801,0.21189407787160905,-0.1995522476350872,0.6460802136209511,-0.17792613917424352,-0.3705002494376963,-0.10285934790182823,-0.35410328178270867,0.24374570846961852,-0.005727048961211246,-0.4768048747746706,-0.22846723138194105,-0.12375153123522516,-0.1380025396806398,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
-0.2233058784844484,0.09470655696950445,0.061201508826587064,0.012285206503878819,-0.353733451137064,-0.037410693122604984,-0.636239454088181,-0.12062658101040862,-0.26367105083054965,0.10133666980696952,0.2238960079645166,0.011884755362413756,0.0700580490011747,0.09151753385523498,0.09382608414561408,0.1429034835230375,0.005813566205889834,-0.040165232371548926,0.12211648527433559,0.36182857270419183,0.6780026798455725,-0.038123086394355264,False
-0.14957013618308496,0.1470275469158412,1.0100743083682266,-0.027133112892233545,-0.5407102963615009,-0.09838721148047146,-0.40452689439989814,0.3255718668955778,0.4494189288238536,-0.3313833547135313,-0.452141942749636,-0.25885847039327936,-0.605508650560308,0.2624516083679037,0.044059307250899835,-0.09726490770366578,0.11447480902496165,-0.15941357666732073,0.14456616387749896,0.19942398124303273,-0.17111578811499137,0.12637953738824723,True
0.4669535093531572,0.3509580396857169,-0.3620758182741414,0.1256424367975449,-0.14250550442522916,0.11090324295034064,-0.19209761620513613,0.0783419846764072,-0.1687403836141927,0.058348752009881925,0.06764485443364705,-0.1674818981317473,0.10035908328511686,-0.12273882608693573,0.06860068467101538,-0.056466025951934354,0.07670976027100869,-0.2608689756127116,0.4723113297778115,-0.5866439674781536,-0.17206790297264343,-0.021748124282577937,False
0.4585122676624986,0.30859406906590214,-0.32974497169339917,0.38456185940325216,0.20414885990019643,0.08881980755114864,0.09931468565857926,-0.9731692947118676,0.1259010640028635,-0.4409198584252003,-0.17519187978519962,0.3125678681165627,-0.043545971893698646,0.22471089319263537,0.2664823522513903,-0.03068938799252502,-0.04959987496787805,-0.13370848016866005,-0.023144881200885318,0.06626050566732201,-0.05062861440886089,0.036037794282111305,False
-0.1757411840307888,0.14181089660243357,0.05383080804206761,0.02188117694499194,-0.3254721563587444,-0.028204567106857096,-0.5340952331672645,-0.13249576032931015,-0.21048992752340523,0.06769072310957915,0.1872975410105304,-0.014381432362333517,0.1160046900387697,0.11049254686872081,-0.054661721000177924,0.05482817231952458,-0.018352096306940277,0.06995557643657802,-0.08640646750301545,0.08302697963163812,-0.09035584496292863,0.05795989983675278,True
0.6134574421644424,0.4664900107454335,0.490870816368633,0.26146225019959934,0.09246025750195118,-0.24691554657461903,0.4909310220699511,-0.2590588290149946,0.2903194065065496,0.04865881877463484,-0.027208436518432997,0.39410367441433547,0.04064231280314208,0.41266705803203757,0.24367119249198665,0.5749986023826068,0.3430101235868336,-0.15500553571486508,0.1874778979697475,-0.05167381855998279,-0.20630895876797234,0.16710578585385055,False
0.37994305253445065,0.24222590496044188,-0.21065793593712917,0.14775700590964028,-0.13708539147498236,0.1416467314450435,-0.1832242242935547,0.3932024231417295,-0.2382972641840218,0.22846325675339288,-0.5853655053926599,0.4515793120284147,-0.7409415594448461,-0.22548316211468106,0.4091544960826739,-0.31757827753870915,0.13530621649560823,0.1081404439356302,-0.05133373593316373,0.14595122640177738,-0.07479574315923032,0.21298727316056376,False
0.4264527452294928,0.2576950691706197,-0.31296624413991947,0.2785308284405594,0.077275612165157,0.10869476581215341,-0.030114596331383546,-0.6041775261887977,-0.0932282454355627,-0.39818096424974714,-0.20052717233593464,-0.17668561473511157,0.09174117320990208,-0.31071873265811883,0.055496467280675935,-0.2566378023293331,0.01816346349234095,0.05667757670955993,-0.026520296254336443,0.19078462173378388,-0.021957961613569554,0.04933073857000234,False
0.425623149562773,0.2914346986792885,-0.23323510700242772,0.14450908580804303,-0.03783356775016176,0.1735555159578772,-0.12096534751517106,0.2536683906070202,-0.13368814865215506,0.1772844135341202,-0.07143329009018919,0.6665442633098095,-0.02767832866904017,-0.3570277557689182,0.17690517987606585,-0.3476122653256337,0.08921753522585292,0.15638626650268825,-0.11551852428530825,0.041198166843891805,0.0030285404160705896,0.10457839245601107,False
-0.8915250182895804,0.04643293519515689,-0.13403089898263373,-0.3574842928301502,-0.610396395084582,0.1225031324608946,0.08832002839056936,0.22296911698518618,0.4286037431760945,-0.5556811512582008,0.011987563650586409,0.14812344484973256,0.10817153514538395,0.16108014498270715,-0.3775579228894964,-0.14693844022122857,0.034364122051623244,-0.12309798588431041,0.19690773175376738,0.20153634124078668,-0.011995078359041263,0.039090975245842895,True
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.6170679084352121,0.49014773028707204,0.5384704508150218,0.2746258216024117,0.08387804799440564,-0.17901944473263876,0.4427681578573385,-0.24966526833178956,0.18080076523274943,0.0052279577311887745,-0.0015445086916425314,0.38159677815262594,-0.024312658134374193,0.5244845858334105,0.15005514894076527,0.17639631294811578,-0.092799115010576,-0.24703644133375582,0.013139499839766033,-0.056070407596257164,-0.02123902211458351,0.028155822269502483,True
-0.3291444353488561,0.12624234406669005,0.29446160485015943,-1.1189386002119768,0.5374452843569212,0.3729784703646482,-0.5814548525664613,-0.47042091494189725,-0.02703969711235593,0.8064209127231661,-0.05749792161949739,-0.046574249741168354,0.08709021947211777,-0.04057609244797117,-0.159321569804876,-0.11763458326461629,-0.06950735725921249,-0.030258631637889798,0.30730985960835083,0.29794127720362,-0.2704074143763956,-0.5381850865800554,True
-0.294506215741104,0.0481336613235625,0.3137612810015888,-0.3293804551706699,0.3090589219235267,0.5445078189125342,-0.6473336087681315,0.20216922849115104,-0.53884742960653,-0.01618999032884549,0.04592809442738981,0.6732303341396331,0.06749375105687645,-0.18343257364493415,0.26582224254857567,-0.15050933489270044,0.17915882751795562,0.1218655481676091,-0.17314002048533142,-0.005089721270746207,-0.08441750284340002,0.0793891988584718,False
0.43277648489079407,0.20798507663442636,-0.3910010749462611,0.06471284482248203,0.057305009862883574,-0.4629083399706584,-0.40859528782277427,0.39071510950879357,-0.2312983206385543,-0.03349266038773713,-0.5768147481398259,-0.21399510177284015,-0.5392437424609914,0.09675525509438662,0.142155438980729,0.010217910205937628,-0.027982785962503302,-0.196427386717649,0.6226754233385279,-0.5673814075762958,-0.0013466891244542346,0.25891483978337226,False
-1.0311453795058088,0.1041176146746779,-0.3057913839180641,-0.6573154873717155,-0.6096117296055438,-0.2634122424490562,0.5603720527220588,-0.014034796896450142,-0.339969892730313,-0.26099997395163904,0.17195103637316642,0.1483466040056991,0.16678837646572722,0.1479894370780859,-0.04276407607774474,-0.2071450367047962,-0.06129343134379039,0.03372680770560535,0.09979013052000069,0.06356733211407611,-0.025403071977006503,0.1402314142942301,True
-0.002653449136406266,-1.3272292203366156,0.28913280951707493,-0.28562912879187863,0.3733349608940368,0.5249641173137854,-0.40260442315500394,-0.6043148341809871,-0.30132654772896583,-0.5305222826075966,-0.12165405053087691,-0.08355372533740926,0.17095404973073655,-0.5558191095363567,0.1990145729290531,0.48120611947521297,-0.5436449885051038,-0.174852138170299,-0.23455252604551208,0.01108783124843872,-0.1311332114045549,0.17281483389051094,True
0.1949077867889263,-1.1684007236986629,0.9270332520846746,0.14662399957801853,-0.18986380742433004,-0.31246659235488006,0.05781504916538625,-0.7105018429628612,0.10518377960681835,-0.38477585856766905,-0.2584451343642989,-0.11942739170610299,0.18849225321148783,-0.9255915274813855,0.1100274356245377,0.7617336343653965,-0.23408657661329424,0.03496732610650026,-0.12044599848614747,0.016194601411666964,-0.11874168368408501,-0.02436582787508534,True
0.5675725831368279,0.42376369413310533,0.553564773629335,0.14268953801392947,-0.08304522865464248,-0.19616754146169926,0.3201949114893597,0.0638839921830871,-0.014090593670509726,0.029039934532908207,-0.038591452563119216,-0.10269327732301917,0.043016635415870086,-0.03779555827136409,-0.013284979775841973,-0.04812345248656961,-0.058848284809783026,-0.11890301355754311,-0.06648819709534208,0.09116184424191702,-0.001668901423037895,-0.3766240571452126,True
0.41738877433145927,0.27685252294243035,-0.21259805710478843,-0.034767222676092724,-0.22665187827050828,0.2637733807402881,-0.23174280187755605,0.3302411158149664,0.6639855003004125,-0.36054658808638773,0.042163204795942585,-0.05912907145294805,0.04462336670458822,0.06626499069053893,-0.07284878929118646,-0.2227501866062851,0.08229635532807562,-0.08720590768967558,0.03911700928251819,0.1804528744550446,-0.058811230654357054,-0.025784710284068483,False
-0.18181371023495846,0.1540176309723613,0.1523183262494601,0.0028522529726842574,-0.34831624404084566,-0.046959481120153586,-0.49699589876609435,-0.13406231927151152,-0.2599447721149849,0.15864461471518465,0.2170193957841928,0.10546275505674013,0.00553882218119517,-0.01880292844468567,-0.09620657095123605,-0.055192589492455514,-0.12096515665769739,0.17276391452887874,0.27994229090235095,0.032899078969021216,-0.19520664908992572,-0.6295461156781536,True
-0.21539104219683564,0.10240769063073922,0.11610330503821374,0.07334537380181054,-0.28647534324230317,0.07389957178630269,-0.5999450099044704,0.055655619619675994,-0.27474756828336533,0.17613854421238065,0.04546891491471075,0.7207996756486987,0.006402379621186352,-0.2639879503143224,0.12236907755869056,-0.24769648291367793,0.08560426156112665,0.2077083237434516,-0.14297161730855537,0.0055938260396598,-0.06310533434841432,0.13471164257957216,False
-0.6266867395549539,0.023699507606969178,0.028626640944539067,0.31511015388069996,-0.14472395971118268,-0.1062144063610508,-0.44945555830238876,0.01668638743806579,-0.018857919591974113,0.2902688990401413,0.3417247336098179,-0.2455377116025515,0.15889182048055564,0.0575423644764844,0.6425174611022023,-0.0097065873648369,-0.05002216412437403,0.028153921245568814,-0.007330935040996517,0.24979658166604635,0.6680696902088242,-0.11607980270557591,False
0.5806425210552396,0.43571185425426107,0.5671951353104885,0.17689106400926727,-0.037943920559656216,-0.1410538759717481,0.30648160443885314,0.11772983212382544,-0.028159371623829626,0.06816319823033314,-0.012045367131782505,-0.04963408041834112,0.10699389292544757,-0.001677654620804915,-0.05926864696567592,-0.017620760872610993,-0.02155585835230634,-0.043923811507058326,0.06468864702440609,0.07426776879700349,-0.002373639165706299,0.11386687101101606,False
-0.5646132422383733,-1.6130975242568004,-0.0723910286418412,-0.34463372962769884,0.7190022917505724,-0.40554595400462384,-0.35945799068675716,0.5676027746728474,-0.6819481765253467,-0.20248354254083456,-0.7582494888403507,-0.06130350387641006,-0.33164052052944554,0.5280436245349831,-0.13005286313885256,0.2460547477776364,0.13764542890198442,-0.45717767261973696,0.37233458611286135,0.37762763075534783,0.6304091342553657,0.012506322468805092,True
0.38370873227949076,0.36263112188748375,-0.27910579062256075,-0.6931192924706762,0.288924345356149,0.08053130601276376,-0.06976732959671805,-0.4369291517165873,0.5033140708755746,0.8473675192039098,-0.266040935368336,-0.18678374968363057,0.025602495483541304,0.06400960798040395,-0.2541671302153552,-0.24501396105232123,-0.31860543803501296,0.564812928148613,0.20241310450209837,0.0035192954584374585,-0.013482535263749673,0.21254036889574254,False
0.4264527452294928,0.2576950691706197,-0.31296624413991947,0.2785308284405594,0.077275612165157,0.10869476581215341,-0.030114596331383546,-0.6041775261887977,-0.0932282454355627,-0.39818096424974714,-0.20052717233593464,-0.17668561473511157,0.09174117320990208,-0.31071873265811883,0.055496467280675935,-0.2566378023293331,0.01816346349234095,0.05667757670955993,-0.026520296254336443,0.19078462173378388,-0.021957961613569554,0.04933073857000234,False
0.44835780849284296,0.12676765417926358,-0.5335697120111397,-0.1193674022815871,0.5482028086848124,-1.0058621044146419,-0.40735970777912084,0.4429144971729951,0.02422023905789268,-0.29615908514236206,-0.30654375334566736,0.07910583736498669,0.21377450536197587,-0.24575362412279422,-0.0715344859881566,0.31655569349700297,-0.5727863977570794,-0.25876638497286125,-0.25432411184641324,0.021372742248827445,-0.07498062484784009,0.03877642544162935,True
-0.05152796857439773,0.3064744445886972,-0.5527554803477441,0.2867078797898476,-0.03641715568021949,0.2541278572921112,0.26456406233404445,0.20162715694262157,-0.1678809617553783,0.08932285459060191,-0.18054754806467782,-0.06131911551390351,0.145370731925863,-0.08169604974672942,-0.36121580420645055,0.010180931547955845,-0.03564894350188247,-0.417930718315678,0.6743444627270442,-0.515465977944779,-0.00021205827475593566,0.03704722874270316,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.06384746133334186,-1.2503192412737936,0.309431580708775,-0.3894574295505068,0.17441503732294567,0.5198966884422127,-0.3568822215474326,-0.013742201184061806,-0.446989542294811,-0.010222649631305486,0.25418489355064383,-0.07577720119568582,0.18838533769269936,0.2063994941228586,0.06915363566389883,0.173732846315724,0.02001667398812593,-0.041733873993258175,-0.10010209258418414,-0.012324665563811595,-0.0933781610773284,0.014938312619406018,True
0.5639745221082183,0.43455337061127286,0.5576566502189761,0.1769244641152733,-0.018515587462673698,-0.148615441138391,0.3220766100455578,0.13685083371884124,-0.013842715363584526,0.09991343793424402,-0.02380790747920955,-0.14147900814543282,0.1427831750319871,-0.057487628132416695,-0.009188409157086571,-0.09619816710891602,-0.06419803440872102,0.03133982296934869,-0.024793260912419006,0.018578380941792684,-0.02047776786244338,0.05339158970277515,False
0.4195929107004975,0.28162911093213616,-0.2729304329332753,0.09629280905282168,-0.17608220459142357,0.03954259255188372,-0.11737444755634883,0.20505104319274325,-0.17403962342406176,0.12001543565059139,-0.44353687929683994,-0.2836017959826174,-0.6313392490272628,0.1489973350683621,0.23212369752380546,-0.015053622305506588,0.031349858627541284,-0.029612303371243424,0.005231413872376174,0.22338437999375568,-0.10204625377374461,0.13623553041774444,False
0.7048616530929503,-1.0612922332252444,-0.039906831331866364,-0.31829371754427427,0.4230568128150871,0.6195526326137872,0.12209744084186668,0.18427056980328235,-0.30593012266360076,-0.00907678030956594,0.1372826885457439,-0.13003261353457496,0.15430462940247283,0.11335968866826265,0.12368973798127414,0.07381706390376824,0.0236299476528522,-0.09305593123402156,-0.07264899956093704,0.02327967524042041,-0.027244286312843494,-0.01519493750415509,True
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
0.6344884546248282,-1.1916911985861,-0.10765620265326306,0.20613482254962023,-0.14845465761375148,0.4801084816473067,-0.054446111288367315,-0.16908441366962165,0.5911433638757828,-0.6212436923164584,-0.3338797686574459,0.5456934570032368,-0.004818520075862098,-0.6331117859954233,0.1340247851704234,-0.7020930418387076,0.28170602686212914,0.056239807258034555,0.002716183858128418,0.06842829180586225,-0.1290647840890663,0.06422329240222258,False
-0.7941994931551076,0.06948700547470497,-0.12434665290810284,0.09205628932248264,-0.11339852542556418,-0.002633110612350946,-0.17316770338684076,0.09757663650218465,0.011410107988967345,0.05389706589967424,-0.19297759877513984,0.10049009926785085,0.2525079151258033,-0.22798715025190763,-0.270116407607726,0.449272485649836,-0.6329355186213663,-0.16242433693574354,-0.11273502652736397,0.08876132623681897,-0.08072038792042706,0.1194750711684895,True
0.09774386723038864,-1.4616713769608554,-0.12475421980357765,-0.20394609770120695,0.14791308479888957,-0.9354876897445193,-0.6562749030682702,0.08396169381411678,-0.2860245601378393,-0.07261270870407281,0.006723294993974742,0.09294229058824155,0.2193567806394893,0.3483373610893864,0.03028602510474106,0.09545884441488739,0.10512026542749404,-0.08489498224086907,0.044143868533365375,0.17285983855538817,0.6537710716814509,-0.00586850653238364,True
0.37884703456856034,0.3661829635518136,-0.2949704446382066,-0.6880743786450118,0.2259771516356596,-0.04299975361840195,-0.16279327574961913,-0.34315703709962053,0.5802160042843744,0.8259599115721064,-0.29341547264868695,-0.1086647015960728,0.07593337347876433,-0.5612144590594392,-0.08849504415726211,0.19530205147470503,-0.6107385575061498,-0.351860835940862,-0.20345107341399044,0.125468548803219,-0.04007019014275701,0.1697484151193872,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
-0.1826856737553302,0.14884335340313454,1.1096162671570373,-0.3148907207801071,0.275635995154735,0.20260169046727514,-0.3151736063065011,0.07969651739431272,-0.4966689484671962,-0.11186160525893332,0.12708005022918767,-0.07470444614447758,0.1601999256575481,0.14367512909315466,0.17647413178835272,0.23562614024775388,0.08907117825457575,-0.20129191159874196,0.1606655413636428,0.30096741342812044,0.6883441122297382,-0.07982341327125375,False
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,False
-0.25485635757505726,0.08753686729525685,0.25148878400544267,-0.38084465202748846,0.2700621088070855,0.4424036800193744,-0.5814838320309255,0.014017848542164901,-0.47458978884657,-0.12463781143164697,0.18775672052320946,-0.06195077387139917,0.17709606147445978,0.191047923538109,0.08879144398970716,0.15201532034050205,0.07520246964988862,-0.015887199139264514,-0.1165748706797915,0.0723434323212321,-0.11166801345791433,0.0026374561156524293,False
0.4195929107004975,0.28162911093213616,-0.2729304329332753,0.09629280905282168,-0.17608220459142357,0.03954259255188372,-0.11737444755634883,0.20505104319274325,-0.17403962342406176,0.12001543565059139,-0.44353687929683994,-0.2836017959826174,-0.6313392490272628,0.1489973350683621,0.23212369752380546,-0.015053622305506588,0.031349858627541284,-0.029612303371243424,0.005231413872376174,0.22338437999375568,-0.10204625377374461,0.13623553041774444,False
0.5850083860022063,0.4392487303917896,0.5552491783685014,0.16859479063971894,-0.0429951997406338,-0.15914448647163398,0.3133388758673757,0.11932650019128031,-0.038328544205676746,0.04796685190664198,-0.026879801242377557,-0.10765670469904834,0.11097448696922653,-0.010945040017343664,-0.060930736029949056,-0.04955210138869231,-0.025035776550357,-0.05665038445553584,0.009764084786314908,0.06845370847020471,0.007431630680707829,0.04144876655739352,False
-0.1757411840307888,0.14181089660243357,0.05383080804206761,0.02188117694499194,-0.3254721563587444,-0.028204567106857096,-0.5340952331672645,-0.13249576032931015,-0.21048992752340523,0.06769072310957915,0.1872975410105304,-0.014381432362333517,0.1160046900387697,0.11049254686872081,-0.054661721000177924,0.05482817231952458,-0.018352096306940277,0.06995557643657802,-0.08640646750301545,0.08302697963163812,-0.09035584496292863,0.05795989983675278,True
0.5269054425236354,0.396063415310835,0.6186002413879517,0.12506016157061803,0.09871145845465028,0.016224141676942284,0.27664914065744045,0.294424337440661,-0.020196558847070886,0.10434385802233025,-0.261084759908397,0.5916549768358843,-0.0722265868231226,-0.2035159851440541,0.02300473870822897,-0.3053006442686116,-0.22899016603698857,0.8138872323015489,0.13725503897201277,-0.18548356327901738,0.03105600710854301,0.22494679103724002,True
